3.261380815987888013e+02	2.903465949721702941e+02	2.685272246787848758e+02	2.516284047104480806e+02	2.376702302757916527e+02	2.256238794123676428e+02	2.150516692773112766e+02	2.056184880678004561e+02	1.970846114793449146e+02	1.892677537509117656e+02	1.820100200243537927e+02	1.752820220617236657e+02	1.690030061091378002e+02	1.631361609829457109e+02	1.576115409687404565e+02	1.523976238744351122e+02	1.474627127797239439e+02	1.427694377279138394e+02	1.383104461443174387e+02	1.340214493973725212e+02	1.299123709136113405e+02	1.259883810686181249e+02	1.222421688744325650e+02	1.186194330645249693e+02	1.151544292169980537e+02	1.118471573318516477e+02	1.086734011535804711e+02	1.055949263068767578e+02	1.026427201016629454e+02	9.981678253793900524e+01	9.708666391435025389e+01	9.444468109700879666e+01	9.190602688579988921e+01	8.947070128072363104e+01	8.710618362334109577e+01	8.482346721032435255e+01	8.262731903144246814e+01	8.051515754576448103e+01	7.844944602185034910e+01	7.645294407796087910e+01	7.452565171409609945e+01	7.266756893025596753e+01	7.087869572644061122e+01	6.915659431211564367e+01	6.746906576333216776e+01	6.584038329211962548e+01	6.427054689847793156e+01	6.275955658240724233e+01	6.130741234390747962e+01	5.991145267521706330e+01	5.853652374141761783e+01	5.720912631905605394e+01	5.592926040813226507e+01	5.469692600864639331e+01	5.351212312059836762e+01	5.237269328667933621e+01	5.125012708339315282e+01	5.016591638675581066e+01	4.912006119676738081e+01	4.811256151342770693e+01	4.714341733673687429e+01
3.354884395318629231e+02	3.000835934463519834e+02	2.788298815589645301e+02	2.623346315189361917e+02	2.486567018296368019e+02	2.368083145294250755e+02	2.263729540809550542e+02	2.170322187187849750e+02	2.085583595693236134e+02	2.007779611542261193e+02	1.935404924961665358e+02	1.868178015265078216e+02	1.805326709963864573e+02	1.746498104976898276e+02	1.691022479290557214e+02	1.638596392219541258e+02	1.588915571799950612e+02	1.541619656002541205e+02	1.496637855356911189e+02	1.453347707406801703e+02	1.411845221931485810e+02	1.372180422641722828e+02	1.334282113471520006e+02	1.297621496319111714e+02	1.262532159806518166e+02	1.229014103933736806e+02	1.196830783494967250e+02	1.165608723814328727e+02	1.135650609987014548e+02	1.106956442013024144e+02	1.079227018372173603e+02	1.052386843895814792e+02	1.026585204410057486e+02	1.001822099914902964e+02	9.777759611599952905e+01	9.545554915461715950e+01	9.322078277982117811e+01	9.107072673230061355e+01	8.896800832029235551e+01	8.693528770000274619e+01	8.497256487143181403e+01	8.307983983457953059e+01	8.125711258944596693e+01	7.950194162092421379e+01	7.778207881001382873e+01	7.612183445451515240e+01	7.452120855442805691e+01	7.298020110975272701e+01	7.149881212048904899e+01	7.007436942513950839e+01	6.867157847167740670e+01	6.731704611647433012e+01	6.601077235953015077e+01	6.475275720084498232e+01	6.354300064041877505e+01	6.237932826694418509e+01	6.123301993267434540e+01	6.012572636844989660e+01	5.905744757427089553e+01	5.802818355013721430e+01	5.703793429604890264e+01
2.747303559614286428e+02	2.417272919869079431e+02	2.209414440199506657e+02	2.049128003673214380e+02	1.917806147717708427e+02	1.805357717504716391e+02	1.707414867983141278e+02	1.620623194800783722e+02	1.542582663707486574e+02	1.471473056956120899e+02	1.405724165304696101e+02	1.345046448033170634e+02	1.288641475810638610e+02	1.236147133060283494e+02	1.186873660713104357e+02	1.140513478861149679e+02	1.096755584610967134e+02	1.055236608955965494e+02	1.015884832294663624e+02	9.780802318548565211e+01	9.419186579772744494e+01	9.074500513008536018e+01	8.746047276552810956e+01	8.428651183172013361e+01	8.125577279329972669e+01	7.836825565026676088e+01	7.560102462070187812e+01	7.291786703358795307e+01	7.034813169483314255e+01	6.789181860443744654e+01	6.552044516161589627e+01	6.322682457551105983e+01	6.102516816625704621e+01	5.891547593385389803e+01	5.686773572478515604e+01	5.489209285969348429e+01	5.299294662308388126e+01	5.116795013189214814e+01	4.938297868244119115e+01	4.765872308075378783e+01	4.599518332682991684e+01	4.439235942066960661e+01	4.285025136227292109e+01	4.136667198990272709e+01	3.991273274506912117e+01	3.851021131532968411e+01	3.715910770068435909e+01	3.585942190113328820e+01	3.461115391667638619e+01	3.341192917242290150e+01	3.223038371185278095e+01	3.109016130541936462e+01	2.999126195312254595e+01	2.893368565496246347e+01	2.791743241093906391e+01	2.694059123465860139e+01	2.597792135801755364e+01	2.504845057576259038e+01	2.415217888789372580e+01	2.328910629441084978e+01	2.245923279531401917e+01
2.425091949425583664e+02	2.128656180200144092e+02	1.940865580083839461e+02	1.796164606662277663e+02	1.677782474505327457e+02	1.576556302277884356e+02	1.488508520106970252e+02	1.410582908749239266e+02	1.340592715271104396e+02	1.276880195216946987e+02	1.218016272080965052e+02	1.163737841544572547e+02	1.113318942265664049e+02	1.066430606963254775e+02	1.022445957423400102e+02	9.810859544848140956e+01	9.420681878810682974e+01	9.050632026675785369e+01	8.700059378561594770e+01	8.363350291194878139e+01	8.041372814204508757e+01	7.734579225096908317e+01	7.442339900268093800e+01	7.159978404834195942e+01	6.890444835370202270e+01	6.633739191876098573e+01	6.387791445422029568e+01	6.149333284646461095e+01	5.921013534756230001e+01	5.702832195751337707e+01	5.492224309497868262e+01	5.288542680263743989e+01	5.093067087288466155e+01	4.905797530572041154e+01	4.724037887272920955e+01	4.548699555858547683e+01	4.380177743271795521e+01	4.218262199797337075e+01	4.059895802844226864e+01	3.906932175263392537e+01	3.759371317054836936e+01	3.617213228218559351e+01	3.480457908754565466e+01	3.348909899940994706e+01	3.219987535949025670e+01	3.095637009830063846e+01	2.975858321584102839e+01	2.860651471211156149e+01	2.750016458711217027e+01	2.643741300724461496e+01	2.539026070027585291e+01	2.437981496384912461e+01	2.340607579796435900e+01	2.246904320262166266e+01	2.156871717782101072e+01	2.070339424402136430e+01	1.985057443355960061e+01	1.902721938424106440e+01	1.823332909606576635e+01	1.746890356903361763e+01	1.673394280314466798e+01
2.002808313658609336e+02	1.755898386957439357e+02	1.599043348137293776e+02	1.478223780759601027e+02	1.379447704628982763e+02	1.295043285776933430e+02	1.221675628123364987e+02	1.156781709446654531e+02	1.098527637479135137e+02	1.045523450859144816e+02	9.965713053746473804e+01	9.514508320157604260e+01	9.095538134257866147e+01	8.706047495638968314e+01	8.340785456107118989e+01	7.997416678200390550e+01	7.673576552423821795e+01	7.366508584024876427e+01	7.075668278467337302e+01	6.796361943653245419e+01	6.529315465913347794e+01	6.274907051802540536e+01	6.032610774710618529e+01	5.798520393621899416e+01	5.575100133641105060e+01	5.362349994768226225e+01	5.158541798404643686e+01	4.960946971211519241e+01	4.771776904038478051e+01	4.591031596885519406e+01	4.416571953894770530e+01	4.247858233816108253e+01	4.085957733005758996e+01	3.930870451463729864e+01	3.780350545227692294e+01	3.635157200308698577e+01	3.495619620225538426e+01	3.361562902753813376e+01	3.230443893242536291e+01	3.103804580746538733e+01	2.981644965265822123e+01	2.863965046800387171e+01	2.750764825350237430e+01	2.641881897457747641e+01	2.535171199177742096e+01	2.432249790510130794e+01	2.333117671454908404e+01	2.237774842012085941e+01	2.146221302181658075e+01	2.058281008951362168e+01	1.971628743856319588e+01	1.888017376678832804e+01	1.807446907418894355e+01	1.729917336076515255e+01	1.655428662651691241e+01	1.583839521684025087e+01	1.513282724157732773e+01	1.445165853598001959e+01	1.379488910004833002e+01	1.316251893378217375e+01	1.255454803718159340e+01
1.848262073592569550e+02	1.622516988753098417e+02	1.479546494153881895e+02	1.369377580016475235e+02	1.279240766180372191e+02	1.202161671067722040e+02	1.135113139688551058e+02	1.075769269535677779e+02	1.022465858281244948e+02	9.739412746158110679e+01	9.291078822198734599e+01	8.877654244884377022e+01	8.493613652737063546e+01	8.136453147541111264e+01	7.801401404222642100e+01	7.486334414768556655e+01	7.189102602210861903e+01	6.907198132838063032e+01	6.640125770029304419e+01	6.383612097801702134e+01	6.138317915744691078e+01	5.904587518447676331e+01	5.681941557026402023e+01	5.466819739538683365e+01	5.261468051510977517e+01	5.065886492943275954e+01	4.878499017033868768e+01	4.696817247125770223e+01	4.522857905031567327e+01	4.356620990751260081e+01	4.196153439124038442e+01	4.040962448563854537e+01	3.892022495890874012e+01	3.749333581105100421e+01	3.610842536839180639e+01	3.477243416629242034e+01	3.348837180797254121e+01	3.225463698550124292e+01	3.104794598292660979e+01	2.988241639830337704e+01	2.875804823163155177e+01	2.767484148291115176e+01	2.663279615214220186e+01	2.563042341487073017e+01	2.464805851947388859e+01	2.370052577145968087e+01	2.278782517082805370e+01	2.190995671757912078e+01	2.106692041171281105e+01	2.025710148113690323e+01	1.945917162751567275e+01	1.868920922379571081e+01	1.794721426997694280e+01	1.723318676605947175e+01	1.654712671204325858e+01	1.588773640397693754e+01	1.523787545582190717e+01	1.461046517591884708e+01	1.400550556426776438e+01	1.342299662086858447e+01	1.286293834572135353e+01
1.428640616247527646e+02	1.255182435790690931e+02	1.145543788519258754e+02	1.061037559125383325e+02	9.918633587200939417e+01	9.326819025959085252e+01	8.811780011550322911e+01	8.355730897023083514e+01	7.945946036430783010e+01	7.572776711387307103e+01	7.227902968334852574e+01	6.909792119690503398e+01	6.614216115864846302e+01	6.339258400494542656e+01	6.081267375184516055e+01	5.838616505006209678e+01	5.609660198706824019e+01	5.392477605516864969e+01	5.186689473111675142e+01	4.989021060934389595e+01	4.799978698192876436e+01	4.619826196199237245e+01	4.448195972182272584e+01	4.282357860241155834e+01	4.124034166635501464e+01	3.973224891365303080e+01	3.828721005482251627e+01	3.688613606655948729e+01	3.554449777783594300e+01	3.426229518865186918e+01	3.302453452372661502e+01	3.182743252155543701e+01	3.067847028760830952e+01	2.957764782188527519e+01	2.850918979903885031e+01	2.747842891649792918e+01	2.648767757561432035e+01	2.553570426941626437e+01	2.460460234923904466e+01	2.370522913995630887e+01	2.283758464156806056e+01	2.200166885407432460e+01	2.119748177747510809e+01	2.042387744962277552e+01	1.966571972673449409e+01	1.893441901581428510e+01	1.822997531686210948e+01	1.755238862987804893e+01	1.690165895486206082e+01	1.627654293890399373e+01	1.566061807759496460e+01	1.506626450302272069e+01	1.449348221518720869e+01	1.394227121408850145e+01	1.341263149972657232e+01	1.290356335706808721e+01	1.240186230940476619e+01	1.191748257332430683e+01	1.145042414882671622e+01	1.100068703591193398e+01	1.056827123457999562e+01
3.420309047557597069e+02	3.073799506103818544e+02	2.869295862302668638e+02	2.710205488863616097e+02	2.577715027947359658e+02	2.462475227197670620e+02	2.360584391675972427e+02	2.269065465654429659e+02	2.185789239035830747e+02	2.109131851043194388e+02	2.037680199198954654e+02	1.971168524334993890e+02	1.908869419594702208e+02	1.850449435654523427e+02	1.795276692573337129e+02	1.743063115761150641e+02	1.693520770813054810e+02	1.646306856808554642e+02	1.601354156235214532e+02	1.558067790958762373e+02	1.516539437993521631e+02	1.476816863561668356e+02	1.438831582605258461e+02	1.402074932628202930e+02	1.366867799845065008e+02	1.333210184255842421e+02	1.300873768362435499e+02	1.269498067988840972e+02	1.239375239991134521e+02	1.210505284369315575e+02	1.182597503424567549e+02	1.155578547690669637e+02	1.129593460034013788e+02	1.104642240454600284e+02	1.080410299133569367e+02	1.057003980141882096e+02	1.034469397135286926e+02	1.012781218278137771e+02	9.915711076280769021e+01	9.710623980411679668e+01	9.512550895174108234e+01	9.321491820568054720e+01	9.137446756593529074e+01	8.960173554912826432e+01	8.786473862016774206e+01	8.618758761983724526e+01	8.457028254813671708e+01	8.301282340506622859e+01	8.151521019062573714e+01	8.007478575042883051e+01	7.865645374998328521e+01	7.728667161904473915e+01	7.596543935761307864e+01	7.469275696568840317e+01	7.346862444327069852e+01	7.229087192977657139e+01	7.113083938451654831e+01	7.001013222652672141e+01	6.892875045580717597e+01	6.788669407235776987e+01	6.688396307617854575e+01
3.460434864837748137e+02	3.123587495578967150e+02	2.928259177257633041e+02	2.775931240088847289e+02	2.648497804411840093e+02	2.537185341151002831e+02	2.438373980576096187e+02	2.349307457200247597e+02	2.268014721656227835e+02	2.192989830503294684e+02	2.122918639550338753e+02	2.057552469827528796e+02	1.996212239017372667e+02	1.938585617081461692e+02	1.884081689143202709e+02	1.832429229471644305e+02	1.783358092875863576e+02	1.736544826470109228e+02	1.691926131096793711e+02	1.648937903594749628e+02	1.607666999037197400e+02	1.568158671283625836e+02	1.530347528028633235e+02	1.493747877731760525e+02	1.458666115539222119e+02	1.425102241451016596e+02	1.392837463501108743e+02	1.361526337112326814e+02	1.331448830195423625e+02	1.302604942750398322e+02	1.274714194519198998e+02	1.247705814122150798e+02	1.221719746459951921e+02	1.196755991532603360e+02	1.172508862426060858e+02	1.149081693669702560e+02	1.126519293900921923e+02	1.104796862862674374e+02	1.083553793997391779e+02	1.063008733609047312e+02	1.043161681697640972e+02	1.024012638263172477e+02	1.005561603305642535e+02	9.877847208214849672e+01	9.703668949754501227e+01	9.535456612836547663e+01	9.373210197460979032e+01	9.216929703627809545e+01	9.066615131337027833e+01	8.922004026911471897e+01	8.779629839032334360e+01	8.642105833139972049e+01	8.509432009234369332e+01	8.381608367315540420e+01	8.258634907383479629e+01	8.140296560459380260e+01	8.023752643721989841e+01	7.911144610610493544e+01	7.802472461124905578e+01	7.697736195265207471e+01	7.596935813031404905e+01
3.490150739540164295e+02	3.182222675124349962e+02	3.012039969074409100e+02	2.878400565636195552e+02	2.765194110163753294e+02	2.665160105027134705e+02	2.575406779052065644e+02	2.493746799353594668e+02	2.418616602636967343e+02	2.348814725665177434e+02	2.283283485479667547e+02	2.221818874863555209e+02	2.163867744407516511e+02	2.109173089799684817e+02	2.057251034090251665e+02	2.007874900266890279e+02	1.960821276523249423e+02	1.915818089695009405e+02	1.872812404983445447e+02	1.831322766690728656e+02	1.791423108839980500e+02	1.753151953071555624e+02	1.716452374657241648e+02	1.680901573716136568e+02	1.646766270626376354e+02	1.614046465387958449e+02	1.582549769163758526e+02	1.551972424545777471e+02	1.522560613794536266e+02	1.494314336910034626e+02	1.466982286408522498e+02	1.440501051847243730e+02	1.414996022446466384e+02	1.390467198206192450e+02	1.366635451754169424e+02	1.343595139421410920e+02	1.321387176656486133e+02	1.299988470825963702e+02	1.279063244964625596e+02	1.258815090468311126e+02	1.239244007337020861e+02	1.220349995570753663e+02	1.202133055169511096e+02	1.184570615163113700e+02	1.167364552746490318e+02	1.150739608288909182e+02	1.134695781790369153e+02	1.119233073250871229e+02	1.104351482670414839e+02	1.090026017595433245e+02	1.075926571685611606e+02	1.062301996151116015e+02	1.049152290991944909e+02	1.036477456208099852e+02	1.024277491799579849e+02	1.012531740372788818e+02	1.000967354102595550e+02	9.897900197728709770e+01	9.789997373836163774e+01	9.685965069348303302e+01	9.585803284265135460e+01
3.490564044257151295e+02	3.174476319341668500e+02	2.997424199536972651e+02	2.858662819450532879e+02	2.741530655810047392e+02	2.638360759197661309e+02	2.546067157969123116e+02	2.462310939014919597e+02	2.385419979966969208e+02	2.314111623886641951e+02	2.247259693389910069e+02	2.184648204841406027e+02	2.125690297198266308e+02	2.070114123382227831e+02	2.017407121191004364e+02	1.967330616486053998e+02	1.919648645234958337e+02	1.874075272947633550e+02	1.830554773209800032e+02	1.788583292271142682e+02	1.748238262762797319e+02	1.709560029195215520e+02	1.672489354506793973e+02	1.636586264307197212e+02	1.602128313394950396e+02	1.569115501770051537e+02	1.537348195993662614e+02	1.506511200356728466e+02	1.476859967368778825e+02	1.448394497029813976e+02	1.420855387777623946e+02	1.394177186854234378e+02	1.368489321999465176e+02	1.343791793213317760e+02	1.319797987768683356e+02	1.296604792348991282e+02	1.274254219631825435e+02	1.252722683824810161e+02	1.231667237216518487e+02	1.211295819035968009e+02	1.191608429283159296e+02	1.172605067958091354e+02	1.154285735060765603e+02	1.136627476503068976e+02	1.119327109166077321e+02	1.102613188145019052e+02	1.086485713439893459e+02	1.070944685050701537e+02	1.055990102977442149e+02	1.041596594324184224e+02	1.027429027776313717e+02	1.013740042629175662e+02	1.000529638882769206e+02	9.877978165370949171e+01	9.755445755921529383e+01	9.637489921267352599e+01	9.521346979548893330e+01	9.409100336903088646e+01	9.300749993329952758e+01	9.196295948829471456e+01	9.095738203401650424e+01
