273.15138518114895	271.9324663917534	258.0974181945025	235.1809813283148	212.6970817536109	192.87767386572366	176.09446896620207	162.01880322991994	149.96517774235875	139.7046304723124	130.9623911740331	123.31895187765265	116.7234876800867	110.90786440938619	105.63424948735734	100.873397753405	96.66000507327014	92.80445009146207	89.312018291544	86.23307232647197	83.39991121903738	80.76296188428762	78.3958777363472	76.21403145293472	74.15340235595257	72.27185977300213	70.53025281346426	68.8711172605071	67.33585479544695	65.89993279196379	64.49678801418237	63.16827387732565	61.91439038139357	60.735137526386154	59.63051531230338	58.59635203917435	57.5724128113176	56.60447879066738	55.69254997722368	54.836626370986515	54.03670797195588	53.292794780131764	52.54433904279822	51.822530791342295	51.13657138593526	50.486460826577094	49.87219911326782	49.293786246007414	48.724201628235704	48.164237494543464	47.62756003461032	47.11416924843627	46.62406513602132	46.157247697365456	45.703588364561476	45.253139020389995	44.81845749049396	44.3995437748734	43.99639787352826	43.60901978645858	43.234293747941415	42.85848487721001	42.49318354502352	42.138389751381936	41.79410349628525	41.46032477973349	41.13705360172662	40.824289962264665	40.520004632938594	40.21569340940108	39.91920820994347	39.63054903456578	39.349715883268004	39.076708756050145	38.81152765291218	38.55417257385414	38.30301736040581	38.05124701634974	37.80515381680888	37.564737761783256	37.32999885127285
273.15013410470664	273.1470820004609	273.1440621866382	273.0763665894949	272.79510292153185	272.14640941297444	271.0394644591163	269.4693600722457	267.5275910133418	265.2613780381453	262.72754420878323	260.02050604063464	257.15358943342477	254.19089446058015	251.18877620683853	248.15417446484625	245.07885600527493	242.00425610870386	238.92921981295123	235.84274207773265	232.77911733602306	229.74848316046845	226.73577761096502	223.75593483268926	220.82025252566555	217.91851851590135	215.05607207424578	212.24074998328396	209.46690601666805	206.7358335714239	204.0510419616459	201.4103246122177	198.81368152313942	196.26111269441105	193.75261812603256	191.28781309876672	188.8611426773879	186.47682885624383	184.13487163533435	181.8352710146597	179.5780269942197	177.36313957401433	175.18093346793	173.03639271689352	170.93098766106297	168.8647183004381	166.83758463501906	164.84958666480586	162.89194011988135	160.964902552016	159.07291677573528	157.21598279103918	155.39410059792772	153.60727019640092	151.84988994984406	150.11645802046792	148.41391955358483	146.74227454919492	145.10152300729806	143.49166492789433	141.90999014886236	140.34455176632562	138.80543134179928	137.29262887528333	135.80614436677786	134.34597781628273	132.91212922379802	131.50459858932368	130.1207970684127	128.74987518640634	127.40185024592863	126.07672224697968	124.77449118955955	123.49515707366812	122.23871989930548	121.00517966647162	119.79196231521546	118.58828033057394	117.40409380788311	116.23940274714302	115.09420714835368
273.1500249912901	273.1491799667274	273.1498064680595	273.1457060477385	273.1225165310191	273.0508514665235	272.890224154103	272.59479094591876	272.12088689900725	271.46335305164615	270.61652585300595	269.58506673246853	268.3748335032606	266.99989564875244	265.49575074602035	263.86596541228346	262.1063082851672	260.25617237435694	258.3144596436916	256.27070747164584	254.16469805999083	252.0081911879533	249.7837147153545	247.51694683314935	245.22731312580547	242.8972544929695	240.54154843909416	238.18188483397986	235.80263661218012	233.4148878588346	231.04871250748764	228.68520076790054	226.32435264007316	223.96616812400563	221.61064721969794	219.25979197751025	216.94250986812426	214.63682994626967	212.34275221194636	210.0602766651544	207.78940330589373	205.5301321341644	203.30853497891368	201.11118142981744	198.93410938625726	196.7773188482334	194.64080981574563	192.52458228879416	190.43742700604056	188.37908622605306	186.34511386261346	184.33550991572162	182.35027438537767	180.38940727158158	178.45426421616347	176.54617670882251	174.66346396764604	172.80612599263415	170.97416278378685	169.16757434110409	167.38575413678132	165.62602848228764	163.89065360699217	162.17962951089496	160.49295619399592	158.83063365629508	157.19266189779242	155.579040918488	153.9884129187149	152.41508755539573	150.86431871320545	149.33610639214416	147.8304505922118	146.34735131340832	144.88680855573386	143.44882231918828	142.03166743951462	140.6281140014852	139.24483737428238	137.8818375579062	136.53911455235664
273.15000538812546	273.1499640300671	273.14995140124785	273.14974840894297	273.1474592029304	273.13823692392367	273.11238099982353	273.0538098813718	272.93347949281724	272.7398840929741	272.4590442988749	272.06954060350205	271.5695917089101	270.94735839985475	270.20410551726803	269.33958735659127	268.3540954167325	267.2606528178854	266.0588965551153	264.7453677412046	263.33995463794264	261.84853629569403	260.26237789128646	258.6006344502584	256.8777967740543	255.08076639260295	253.2239558591235	251.32851938160903	249.37921582694887	247.38997743347826	245.39860589655885	243.38133238898004	241.3381569107418	239.26907946184403	237.17410004228688	235.05641352819882	232.9621505214134	230.85624974177452	228.7387111892822	226.60953486393637	224.46872076573712	222.31626889468444	220.19816287728375	218.09071511672667	215.9869375434238	213.8868301573751	211.79039295858055	209.69762594704028	207.62903556548102	205.58402057206033	203.55220943647768	201.53360215873315	199.52819873882666	197.5359991767584	195.563782761417	193.618208001799	191.69086964963728	189.7817677049319	187.89090216768284	186.0182730378901	184.16517768549514	182.3373351609791	180.52991936380332	178.7429302939678	176.9763679514726	175.2302323363177	173.50452344850308	171.79924128802875	170.1143273741311	168.44953662234295	166.80509531876143	165.18100346338653	163.57726105621828	161.9938680972567	160.43082458650179	158.88813052395355	157.36505715842725	155.85855039854275	154.37143008199357	152.9036962087796	151.455348778901
273.1500012912151	273.150017960601	273.1499921347626	273.14996823183805	273.1495516784317	273.14750544923885	273.1407561741915	273.1229069074729	273.07802754016615	272.997457793449	272.87047030388754	272.67621443208736	272.41097171896246	272.0590187231028	271.6084794854674	271.0578278760083	270.40887446448033	269.66037922857623	268.81237673253327	267.8651963211816	266.8255189811664	265.69531963907457	264.4716640396363	263.16660211619455	261.7892496588142	260.33136675724614	258.8043464571576	257.2249110459912	255.58101249014013	253.8856413464566	252.1740442896601	250.42405903011937	248.63568556783437	246.80892390280522	244.9437740350318	243.04359844421904	241.15694774897952	239.2469213502906	237.31351924815226	235.35674144256453	233.37658793352747	231.37305872104096	229.39686948308983	227.42189499590924	225.4404280664401	223.45246869468272	221.45801688063685	219.45707262430258	217.47453159554175	215.5096638618829	213.549877956451	211.59517387924606	209.64555163026805	207.70101120951696	205.77100605592446	203.86482118584024	201.9707358269975	200.08874997939623	198.21886364303649	196.36107681791825	194.51785123577278	192.7000386726377	190.89848170590366	189.11318033557063	187.34413456163864	185.59134438410774	183.85480980297783	182.134530818249	180.43140582743635	178.74919988528703	177.08443672276647	175.43711633987456	173.80723873661137	172.1948039129769	170.5998118689711	169.02226260459406	167.4622512583767	165.92017654221664	164.39567032605564	162.8887326098937	161.3993633937309
273.15000112053036	273.14998020057175	273.1499894659312	273.14989378448564	273.14876970501103	273.14387588008907	273.1294822867219	273.09565721268183	273.0234232178205	272.90474099482816	272.72979773539276	272.48244868467674	272.1607814130248	271.7546558205958	271.26022003154293	270.67682617196846	270.0052428663325	269.2490118949077	268.4080345345238	267.4813701028916	266.47737859796956	265.3985312688574	264.2411564470778	263.0154403738377	261.72908895370523	260.3751366947617	258.9623490343659	257.5035915545022	255.9895948914755	254.43031866082114	252.85278582491807	251.2400049732656	249.59197610586395	247.90869922271304	246.1901743238129	244.43910130275506	242.69446374176718	240.9266324089804	239.13560730439482	237.3213884280104	235.4839757798272	233.6233693598451	231.78199114387732	229.9379882522089	228.08491387449376	226.22276801073204	224.35155066092372	222.47126182506875	220.60419688315946	218.74970214232835	216.8965012826292	215.04459430406186	213.1939812066266	211.34466199032303	209.50586292852066	207.6866459191912	205.87557183951216	204.07264068948373	202.2778524691058	200.4912071783784	198.71544942434255	196.96267795055317	195.22268306346407	193.49546476307526	191.78102304938682	190.07935792239866	188.39046938211072	186.71435742852307	185.0523822356389	183.41024409703718	181.78267994076074	180.16968976680934	178.57127357518323	176.98743136588226	175.41816313890646	173.86346889425582	172.3239500631519	170.802127157325	169.2956729923202	167.8045875681374	166.32887088477665
273.1500038179333	273.1499812118254	273.1499769160505	273.14938349989694	273.1444835926217	273.1259412715695	273.07759842256814	272.9769179337713	272.7936055454392	272.5199567521283	272.1469145116035	271.6668516411498	271.08173785103736	270.3928353166514	269.61605938159204	268.752855788767	267.8015093380955	266.7816723452931	265.6927970240019	264.52966379990966	263.3120656397736	262.0458534243628	260.72233418359696	259.3542055394034	257.95107325909333	256.5042545340505	255.02106350769336	253.51223560689672	251.9700361970171	250.40074808711833	248.82141813130502	247.22132766402999	245.60047668529322	243.95886519509477	242.29649319343457	240.61493472696603	238.9369173495933	237.24516712377758	235.5396840495189	233.8204681268173	232.08751935567264	230.34083773608504	228.60641272760367	226.87085635094425	225.13021902305468	223.38450074393498	221.63370151358512	219.87782133200514	218.1315229394173	216.39437642932515	214.65896583707175	212.92529116265703	211.193352406081	209.46314956734378	207.74133297192608	206.03443446303018	204.3342086866608	202.64065564281807	200.95377533150193	199.27356775271244	197.6022604275665	195.94967268770415	194.30751835312523	192.67579742382966	191.05450989981753	189.44365578108872	187.84323506764326	186.25324775948116	184.67500556600086	183.1140056725948	181.56517253676998	180.02850615852637	178.50400653786394	176.9916736747828	175.4915075692829	174.00350822136417	172.52842173974503	171.06937495873288	169.6234808772058	168.1907394951637	166.77115081260672
273.1500381437764	273.1494721668428	273.1493585646465	273.13983991247966	273.07843228125927	272.8984746176937	272.5274986676605	271.9100165580575	271.0324069855778	269.90991765865823	268.5617016878466	267.0366985754834	265.3475517567799	263.5394151046757	261.67058859506113	259.7475990369832	257.76270315648486	255.76288812582035	253.74684423002643	251.70209186919985	249.66616713981185	247.6501658633067	245.6376023775015	243.6432407133655	241.6782498793065	239.732534027768	237.80961636190736	235.91466810789527	234.04396351308537	232.196212049823	230.36791218934567	228.56126561153386	226.77627231638772	225.0129323039071	223.2712455740921	221.55036696781653	219.83809328922442	218.14369950225947	216.46718560692167	214.80855160321104	213.16779749112752	211.5449232706712	209.9277509463026	208.3225537824463	206.7311824526303	205.1536369568545	203.58991729511888	202.0400234674236	200.49834470903423	198.9650455256418	197.44296367010386	195.93209914242058	194.4324519425917	192.94402207061742	191.46513092778184	189.994129821304	188.5330999486633	187.08204130985973	185.64095390489328	184.20983773376403	182.78847601418576	181.3759131291073	179.97295548930973	178.5796030947931	177.19585594555727	175.82171404160246	174.45717738292845	173.10224596953535	171.75699367309167	170.42173007913354	169.09616934782977	167.78031147918057	166.47415647318584	165.17770432984568	163.89095504916	162.61390863112877	161.3466580381927	160.08959286256734	158.84235339438237	157.60493963363766	156.3773515803333
273.1500114863111	273.1496377882	273.14991054437513	273.14719812670387	273.12924317766175	273.06997592333073	272.93245011285603	272.67541302071555	272.2621322634439	271.6903337105787	270.9579191835748	270.07640132387706	269.05289208574635	267.9067050089611	266.6765828182265	265.36653727547053	263.9718089076589	262.5290936219626	261.03736856094196	259.486887442418	257.9095861266159	256.3149049825683	254.6888179432972	253.04688813929144	251.40088909877247	249.74017853893542	248.07087716654743	246.40196872668488	244.7269806322112	243.0485698257577	241.37394526639648	239.6985741282605	238.02245641134974	236.34559211566423	234.66798124120393	232.98997462877745	231.31663804525496	229.64412128568827	227.9724243500775	226.30154723842247	224.6314899507233	222.9622524869799	221.3007876416359	219.64351381393496	217.98937439709962	216.33836939113004	214.6904987960261	213.0457626117878	211.40894747374122	209.7799130393859	208.1562383752631	206.53792348137281	204.92496835771502	203.31737300428972	201.7178934082285	200.12923645596285	198.547985158419	196.97413951559705	195.407699527497	193.8486651941187	192.2982013363735	190.7614427037104	189.23405626616864	187.7160420237482	186.2073999764491	184.70813012427132	183.21823246721485	181.73770700527965	180.26740187488903	178.8108714937837	177.36483407374064	175.92928961475965	174.50423811684092	173.08967957998428	171.68561400418992	170.29204138945772	168.90952294834054	167.54041064191418	166.18253290827377	164.8358897474195	163.5004811593511
273.15000623795044	273.14980805176725	273.14996061258626	273.14806751979864	273.13433055381296	273.0871108603444	272.9740811643673	272.75645734176624	272.39403878195395	271.8813437559714	271.2123358392489	270.3913948470809	269.42470438874426	268.32695061552545	267.13598450317295	265.855599645528	264.4812953997523	263.05259725720975	261.56840348896077	260.0182162868901	258.43840849348203	256.8397320676127	255.2062122423192	253.55726504387403	251.9075787211127	250.24387632807023	248.57450427305275	246.91171310283195	245.24667657280978	243.58288469539613	241.92980675921083	240.2814886957166	238.63793050491321	236.9991321868008	235.3650937413793	233.73600183811595	232.11455178490868	230.49869502956952	228.88843157209848	227.28376141249558	225.68468455076075	224.0912009868941	222.50548515071907	220.92641692577544	219.35366586690097	217.78723197409568	216.22711524735954	214.67331568669258	213.12651208331997	211.58668453531683	210.05348973088317	208.5269276700191	207.00699835272448	205.4937017789994	203.98760828785385	202.48927805713095	200.9980039564734	199.51378598588119	198.03662414535427	196.5665184348927	195.10390231463813	193.65068655834315	192.20525873291828	190.76761883836332	189.33776687467844	187.91570284186358	186.50142673991874	185.09493856884396	183.69672016574918	182.3087908406477	180.92928616782936	179.55820614729421	178.1955507790423	176.84132006307354	175.495513999388	174.15813258798562	172.8296033582104	171.5117180240405	170.2028222988215	168.9029161825534	167.61199967523632
